cure,2.3010299956639813
chantin,2.3010299956639813
shorty,1.8239087409443189
whoomp,2.3010299956639813
spit,1.6020599913279623
took,0.9030899869919435
heartbeat,2.3010299956639813
dude,2.3010299956639813
brrt,2.3010299956639813
patiently,2.0
batterin,2.3010299956639813
unbelievable,2.0
ã‰chale,2.3010299956639813
winning,2.3010299956639813
hoping,2.3010299956639813
cã³mo,2.3010299956639813
checks,2.0
mami,2.3010299956639813
tea,2.3010299956639813
ambition,2.3010299956639813
